X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-1,-1,-1,1,1,0,-1,-1,1,0,-0.589381691100121
-1,-1,0,0,1,-1,1,-1,1,-1,-4.05348650394586
-1,-1,0,-1,0,1,1,0,0,0,2.28231098684663
-1,1,1,0,0,-1,1,-1,0,1,-4.15679244600797
-1,-1,0,-1,-1,0,1,-1,-1,-1,-5.16499806615399
-1,0,0,-1,0,1,-1,0,1,1,-2.34172196886584
1,-1,0,-1,0,0,1,1,0,-1,-0.901624867553976
-1,1,-1,0,1,1,0,1,1,-1,0.551602833361093
-1,0,1,1,-1,-1,1,-1,-1,1,-6.90266251706914
-1,1,1,1,1,-1,1,-1,1,0,-2.96497038968205
1,1,0,-1,-1,1,0,0,1,0,6.11461728686803
-1,-1,-1,0,1,-1,-1,1,-1,1,-3.35896533160178
-1,0,0,1,1,1,1,0,1,-1,3.80640530666703
-1,-1,-1,1,1,0,-1,1,-1,0,-3.44886993678234
1,-1,1,1,0,0,1,0,0,0,4.36625440528046
1,-1,-1,0,-1,-1,-1,-1,-1,0,0.204092909472977
1,1,-1,-1,-1,1,1,-1,1,1,5.33329566688776
1,-1,1,1,1,-1,0,-1,-1,-1,1.16746597850077
1,-1,0,1,0,1,0,0,1,0,2.24409940073778
-1,0,1,-1,-1,-1,0,-1,1,-1,-7.44130458726135
1,-1,-1,1,1,1,1,-1,-1,0,-0.783928048150672
1,-1,-1,1,0,0,1,-1,-1,-1,-1.99145910053246
-1,-1,1,1,0,0,0,1,-1,0,-3.08751539151366
-1,-1,0,-1,1,-1,1,1,-1,1,-2.20887178435023
1,0,-1,0,0,1,-1,0,-1,0,-0.91478833063207
1,0,0,0,-1,-1,-1,0,0,0,4.63594156818772
-1,1,-1,0,-1,-1,-1,1,-1,0,-8.38481285029495
-1,-1,1,-1,1,1,1,-1,-1,-1,3.97640905073954
-1,0,-1,-1,-1,0,1,0,-1,0,-7.33328272061115
-1,-1,0,0,1,1,-1,-1,-1,0,1.10913228098832
1,0,0,1,0,1,1,1,-1,0,4.31874133839447
-1,-1,0,0,-1,-1,0,0,0,-1,-8.52636400712369
1,1,1,0,-1,1,1,-1,0,1,6.40731835290488
-1,1,-1,0,-1,1,-1,1,-1,-1,-5.96225052263539
1,1,1,-1,1,1,0,1,0,-1,5.7472316159139
1,1,-1,0,1,-1,1,1,1,-1,2.02454699809521
1,1,-1,-1,0,1,1,1,0,1,3.32720255548189
-1,-1,0,1,1,-1,-1,1,1,0,-4.73907076897528
1,1,1,0,-1,0,1,1,0,-1,9.11989724956244
-1,-1,0,-1,1,-1,-1,0,0,0,-2.22350620627301
1,1,-1,1,-1,0,0,-1,1,1,5.56085344004331
-1,1,1,-1,1,0,-1,1,0,0,-3.52576587402572
-1,1,-1,0,0,1,1,-1,-1,-1,-0.181717094135777
1,1,1,0,0,0,1,-1,0,-1,8.42296640555762
-1,1,1,1,-1,-1,0,0,-1,-1,-7.70085790580995
1,0,0,1,-1,0,-1,1,1,0,5.59934460547821
-1,1,0,0,1,0,-1,1,-1,-1,-0.219173945224385
1,-1,0,1,0,-1,-1,0,-1,1,2.37044161455259
-1,1,0,-1,-1,1,1,1,-1,0,-3.73076337060655
-1,0,1,-1,-1,0,-1,1,-1,0,-7.75682012747721
1,1,-1,1,0,-1,1,-1,-1,1,6.60110750510521
-1,-1,1,-1,0,0,1,1,1,0,-3.02408163026072
-1,1,0,1,0,-1,1,0,-1,0,-5.46117997275712
1,0,-1,1,-1,1,-1,1,1,0,-0.26033545708631
-1,0,1,-1,0,0,-1,1,-1,-1,-3.76085408183087
1,1,-1,1,1,1,0,-1,-1,0,4.61754853521534
-1,-1,0,-1,0,-1,-1,0,1,1,-5.50594581335346
1,1,0,-1,-1,-1,1,1,0,1,7.16492172010676
-1,-1,1,1,0,1,1,0,-1,0,1.52401325325705
-1,1,0,0,0,1,0,-1,0,1,-1.08856355289411
1,-1,1,0,1,-1,1,-1,0,0,2.71719586732612
-1,-1,-1,-1,1,1,0,0,1,0,3.6063259795583
-1,1,1,-1,0,0,1,0,-1,1,-0.937144760614595
-1,0,0,1,0,0,1,0,0,-1,-3.53408248225935
1,-1,1,1,1,0,1,0,-1,-1,0.18880675063324
1,1,1,1,0,1,0,1,-1,-1,7.92887098096429
1,-1,-1,1,0,1,1,0,0,0,0.652226209809865
1,1,0,0,0,-1,0,-1,-1,0,4.42206805279878
-1,1,-1,-1,0,1,1,0,0,0,-0.408239629821985
-1,-1,0,0,0,0,0,1,-1,-1,-2.84973791101423
1,1,0,-1,1,0,0,1,0,1,6.14404340663211
-1,1,1,0,0,1,1,-1,1,-1,-1.90991398104164
1,1,0,0,0,0,1,1,0,1,6.08503571280774
-1,0,0,-1,0,-1,0,-1,0,0,-6.75705035412209
1,0,1,-1,1,0,0,-1,0,-1,4.30720293599555
-1,0,0,-1,0,0,1,1,1,-1,-4.67391768748675
-1,1,-1,1,0,-1,1,1,0,0,-4.91801155514686
-1,1,-1,1,-1,0,0,-1,-1,1,-6.76836475428422
-1,0,1,0,0,1,1,-1,0,-1,1.03365984277647
-1,0,0,0,-1,-1,0,0,-1,-1,-7.34029616177472
-1,0,1,-1,-1,0,1,0,0,0,-4.79280340130293
-1,-1,0,-1,0,-1,1,-1,1,-1,-5.59461415305792
1,1,1,1,0,1,1,-1,0,0,9.81176752561292
1,-1,0,0,-1,0,0,0,1,0,2.14200536215795
-1,1,0,0,1,0,0,1,0,-1,-0.469260622362991
-1,0,1,0,0,0,-1,1,0,-1,-4.76995449760686
1,0,1,0,-1,1,0,-1,-1,-1,7.86047579133164
1,-1,0,0,1,-1,-1,0,1,0,-0.436594923116244
1,0,1,-1,1,-1,-1,0,0,1,4.76492982366047
-1,0,0,-1,0,-1,0,-1,1,0,-2.7730881952341
-1,0,1,0,1,0,1,0,1,1,-1.154795091139
1,-1,-1,0,0,-1,1,-1,-1,0,-2.44003395835316
-1,0,-1,1,-1,1,-1,1,0,0,-6.07380010692007
-1,-1,1,-1,1,0,0,1,-1,0,1.61029129870761
-1,0,1,0,1,1,-1,-1,1,0,1.15150607649017
-1,1,1,1,1,1,1,-1,1,-1,2.24003239712379
1,1,1,0,1,1,0,1,1,-1,10.9007285303986
1,0,1,-1,0,1,0,0,-1,-1,5.93921751904376
-1,0,-1,0,0,1,1,-1,0,-1,0.840560242679479
1,0,1,-1,-1,-1,0,1,0,0,4.63499699045299
-1,0,1,0,-1,0,1,0,-1,-1,-4.63127432459829
-1,1,1,-1,-1,0,0,1,-1,0,-7.16298747466155
-1,-1,-1,-1,-1,1,0,0,1,0,-5.4454948512113
-1,1,0,1,0,-1,0,-1,1,0,-5.72557904585981
-1,1,0,1,0,0,-1,-1,0,-1,-5.53262664488887
1,1,0,-1,-1,0,1,1,0,1,3.62432249512397
-1,-1,1,1,0,-1,1,-1,1,-1,-5.74317821291503
1,-1,0,1,1,0,1,-1,-1,1,2.68797859143768
-1,0,1,0,0,0,1,1,-1,1,-2.70158870780981
-1,-1,-1,1,1,1,-1,-1,0,1,1.39555567881386
-1,0,1,1,-1,0,-1,0,1,-1,-4.822018031418
-1,-1,1,1,-1,1,-1,-1,-1,0,-4.12804437285351
1,1,1,0,0,1,-1,-1,0,0,8.29893671571284
1,-1,1,1,0,0,-1,1,-1,0,3.30151137216409
-1,-1,1,0,0,0,1,1,-1,0,-0.654636923594636
-1,1,1,-1,-1,-1,-1,1,1,1,-10.0756168302144
-1,0,-1,-1,-1,-1,1,-1,1,1,-6.8500359561399
1,-1,0,1,-1,-1,1,1,0,0,1.16599972516366
-1,-1,-1,-1,-1,1,0,0,-1,0,-2.39035440567495
-1,-1,1,1,-1,0,-1,-1,0,0,-7.51498966339381
1,1,-1,-1,-1,-1,1,0,1,1,4.13558955571837
-1,1,0,-1,-1,0,1,0,1,0,-6.16727250514035
-1,-1,0,1,1,1,-1,1,0,-1,3.09569201959275
-1,1,1,-1,-1,-1,0,0,-1,-1,-8.41061827848604
-1,1,0,0,-1,1,1,0,0,-1,-2.20544361678672
1,1,0,0,1,0,1,1,1,1,7.60192541534542
1,0,-1,-1,1,-1,-1,-1,-1,1,0.557556216893007
-1,-1,1,1,-1,0,1,1,0,-1,-4.37346720603264
-1,1,1,-1,-1,1,0,1,1,-1,-6.49780641164202
-1,1,-1,-1,0,1,0,-1,0,1,-2.08898237195199
1,0,-1,1,1,-1,-1,1,1,1,1.62344689169199
1,1,1,1,1,-1,-1,0,1,-1,7.07338961815065
-1,0,1,-1,0,0,-1,-1,-1,1,-6.5753630900753
-1,-1,0,-1,1,-1,0,1,1,-1,-1.0581540077215
1,0,1,0,0,-1,0,0,-1,-1,5.22748299220741
1,1,-1,-1,1,1,-1,-1,0,0,4.47075832149291
-1,0,0,0,1,-1,-1,0,-1,0,-3.6630235015117
-1,-1,1,0,1,-1,0,-1,1,1,-2.72232184553418
-1,1,-1,1,1,1,1,1,-1,0,1.46596123807515
1,-1,0,1,-1,-1,-1,0,1,-1,2.21392839504638
1,-1,0,1,-1,1,0,1,0,0,0.300339011443704
1,-1,0,0,1,-1,-1,1,1,-1,2.38063703327874
1,1,-1,-1,1,1,-1,-1,-1,-1,2.16056911510816
1,-1,1,1,0,1,-1,0,0,1,2.69729050759847
1,-1,1,1,1,1,0,1,1,1,3.57453404955693
1,-1,-1,-1,0,1,-1,0,-1,-1,-1.60537668656526
-1,1,0,1,0,-1,0,-1,1,1,-5.05180115691
1,-1,1,1,1,1,0,0,-1,0,5.97638640047938
-1,0,0,-1,1,0,1,1,0,0,-2.41025862082574
-1,0,-1,1,1,-1,0,-1,-1,-1,-1.13015513725765
1,0,0,1,-1,0,1,0,-1,-1,2.71724416076688
-1,1,0,1,1,-1,0,0,0,-1,-1.78887232383506
1,-1,-1,0,1,-1,-1,0,-1,1,-3.22924375343198
1,0,0,-1,-1,1,1,0,-1,0,1.78471006236002
-1,-1,1,-1,1,-1,-1,0,0,1,-3.8662370617755
-1,-1,-1,1,0,0,1,1,-1,-1,-0.346920834173386
-1,1,0,1,1,1,0,-1,0,-1,2.13167422689281
1,1,1,0,1,1,-1,1,0,-1,7.47501617892173
1,1,1,-1,1,1,-1,1,0,1,7.94212505154999
1,-1,-1,1,0,-1,-1,-1,0,1,-1.76302324118696
1,0,1,0,0,-1,0,0,0,-1,4.79248370957944
1,0,0,1,-1,1,1,-1,0,-1,4.80353214607905
-1,0,1,0,0,0,1,1,-1,0,-2.42309295304271
1,-1,0,1,1,0,-1,1,1,0,1.16782859267695
1,0,1,0,0,0,1,1,1,0,2.84358941268778
1,1,0,0,1,1,-1,-1,0,-1,6.21847119413432
-1,0,0,0,-1,0,-1,1,0,0,-7.19002952479933
-1,1,0,-1,1,-1,0,0,-1,1,-1.13099985550379
-1,1,0,-1,0,0,1,1,1,1,-0.809932311673949
-1,0,-1,0,-1,0,-1,1,0,-1,-7.16331313485248
1,-1,-1,1,-1,1,0,1,1,0,0.0388296824731844
-1,0,0,1,0,1,-1,0,-1,0,-4.20508297207262
-1,0,1,-1,0,-1,-1,0,1,0,-3.16334668395017
-1,-1,1,1,0,0,0,-1,-1,0,-3.28397800791295
1,-1,1,-1,1,1,-1,0,-1,0,1.73471114951017
1,1,-1,-1,0,0,0,0,1,1,2.39087641379315
1,1,1,-1,-1,1,0,-1,-1,0,5.50946261911661
1,0,-1,0,-1,1,1,0,1,1,1.81975753276713
-1,1,1,0,-1,-1,1,1,1,-1,-5.82898414192944
-1,0,1,-1,-1,0,0,0,1,-1,-4.64679030502391
-1,-1,1,0,0,-1,0,0,0,0,-4.93030989089171
-1,0,-1,1,1,-1,-1,1,-1,-1,-3.84764293917412
-1,0,0,-1,0,0,0,0,0,0,-2.10037121739134
1,0,0,0,0,-1,0,-1,0,0,2.88759448781893
-1,1,1,0,0,0,0,1,1,-1,-4.17101032137363
1,-1,-1,-1,1,0,-1,-1,0,1,-1.09938439188063
-1,1,-1,-1,-1,1,-1,-1,-1,0,-4.84831890267582
-1,0,1,0,0,1,1,1,-1,1,-1.31568235173021
1,1,0,-1,-1,-1,1,1,-1,-1,6.85082966510476
1,1,0,-1,0,-1,0,0,-1,1,7.92126092748603
1,-1,1,1,-1,-1,1,0,0,-1,1.30211721574693
-1,-1,1,0,-1,1,0,1,0,-1,-4.10961427234414
1,1,0,0,1,0,1,1,-1,-1,6.39974876383896
-1,1,0,1,0,1,-1,1,0,0,-1.80844395380635
1,0,1,1,-1,-1,0,1,0,-1,4.9977404210254
1,0,0,-1,1,1,1,-1,-1,1,0.882433053017609
1,-1,-1,0,-1,0,1,1,1,-1,-2.29313755968545
1,-1,-1,-1,1,1,1,0,1,1,-3.37882587701022
1,0,-1,0,-1,-1,-1,1,-1,-1,1.83673074106554
1,-1,-1,1,1,0,0,0,1,1,0.600517672118883
1,1,1,-1,0,1,-1,-1,-1,0,7.06966431046305
-1,-1,1,0,1,1,-1,1,0,1,2.40707808250495
-1,0,0,-1,1,-1,-1,0,0,1,-5.79314910488912
1,-1,0,0,1,-1,0,-1,-1,-1,-0.311092770198352
-1,-1,0,0,1,0,0,0,1,0,0.462246747718069
-1,-1,1,0,0,1,-1,-1,-1,1,-0.179799762458188
-1,-1,-1,-1,1,1,0,0,-1,0,3.53458605588353
-1,0,1,1,0,0,0,0,-1,-1,-3.46675004012517
1,-1,1,1,0,-1,1,0,1,-1,3.47165142552573
-1,-1,-1,0,-1,-1,1,1,-1,-1,-7.22907697051906
-1,1,-1,-1,0,-1,-1,-1,1,0,-5.90730200750642
-1,0,0,1,0,1,0,0,-1,0,-0.783851298854645
-1,0,-1,-1,0,0,1,1,0,0,-0.801138716957367
-1,-1,-1,1,-1,-1,0,0,1,-1,-8.94782281522544
-1,0,-1,1,1,-1,1,0,1,-1,-0.304664189207921
-1,-1,1,0,-1,0,1,-1,-1,1,-4.40376857146872
1,1,1,0,-1,1,-1,1,0,-1,5.90214689717937
1,0,0,0,0,-1,-1,1,0,-1,4.39313191237991
1,0,-1,0,1,0,1,0,1,-1,-0.348564348222395
1,-1,0,0,1,0,0,1,0,0,0.309494421681108
-1,0,-1,-1,1,-1,1,0,0,-1,-0.200705787858328
-1,1,0,1,1,1,0,0,0,-1,1.99861187763054
1,-1,0,-1,-1,-1,0,0,0,-1,-1.44441912596913
-1,1,-1,0,-1,-1,1,0,1,-1,-5.79456667691881
-1,1,-1,-1,-1,0,0,-1,0,0,-5.62275847768067
-1,0,-1,-1,1,-1,0,-1,0,-1,-4.27896731911506
-1,0,-1,0,1,-1,1,0,-1,1,1.07918252749923
-1,1,0,1,0,-1,-1,-1,0,-1,-4.99049023726402
1,1,0,-1,1,-1,1,-1,1,1,4.83672558467594
1,-1,0,-1,1,-1,-1,0,1,0,0.988047116879889
-1,0,0,1,-1,0,1,-1,0,-1,-3.91021434781942
1,1,1,1,0,1,1,1,0,-1,11.5611601049857
-1,1,1,-1,0,-1,-1,1,-1,1,-3.78107187717975
1,-1,1,1,1,1,1,0,1,-1,3.55406713352057
1,1,-1,0,0,-1,1,-1,-1,-1,4.66833591516685
-1,1,-1,1,1,-1,1,0,1,0,-2.43410202088686
1,1,1,1,1,1,1,1,0,1,8.71567036995416
1,0,1,1,0,0,-1,0,1,0,7.28061334022898
1,0,0,0,0,1,0,0,0,0,1.58813492744537
1,-1,0,-1,-1,1,1,1,-1,1,-2.70232241645583
1,1,1,-1,1,-1,1,0,1,1,4.60377977508697
1,1,1,0,0,-1,0,-1,1,-1,7.67277493449498
-1,0,1,0,0,1,1,1,0,0,1.49744556895925
1,0,1,0,1,1,-1,0,1,1,5.51964240846211
-1,1,0,0,-1,0,-1,-1,-1,1,-8.76903296470991
1,0,1,0,1,1,1,-1,-1,0,5.3532322716998
-1,1,-1,1,0,0,1,-1,0,1,-1.34738950719892
1,1,0,1,1,1,-1,0,1,-1,7.32945527304457
1,1,-1,1,1,0,1,1,-1,1,5.39330119354449
1,1,1,1,-1,1,1,1,-1,0,7.86909168062384
-1,1,0,0,-1,1,0,-1,0,0,-5.94718497939508
-1,1,0,1,1,1,-1,0,0,0,1.06067760772414
-1,1,1,0,-1,1,-1,1,1,-1,-5.64276542005086
-1,1,-1,1,-1,0,1,-1,-1,1,-6.44146930795683
-1,1,1,1,1,-1,-1,0,1,-1,-4.41405551668797
1,0,-1,0,-1,1,1,0,1,-1,-2.0782671281319
-1,0,0,0,0,-1,-1,1,1,1,-6.45277455783896
1,-1,-1,0,-1,-1,1,1,1,0,-2.80175870353196
-1,-1,1,1,0,-1,-1,1,0,-1,-5.55138225082602
1,0,1,0,0,-1,-1,0,1,1,5.22319783451992
1,1,1,0,-1,0,-1,0,-1,0,7.6019380597079
1,0,0,-1,-1,0,1,1,-1,0,0.919463904691177
1,1,1,-1,-1,1,0,-1,-1,0,8.18112098803564
-1,0,1,-1,0,-1,0,-1,0,0,-2.94724351400951
1,-1,1,0,0,1,-1,1,-1,1,0.511953295392267
-1,1,1,-1,1,-1,0,0,0,1,-3.58362707046343
-1,-1,-1,-1,1,-1,-1,0,-1,1,-2.69328861186702
1,-1,0,0,0,0,1,-1,1,1,-1.4535321441714
1,-1,-1,1,1,1,1,-1,-1,1,-3.01517241659744
-1,0,1,1,1,1,-1,0,1,0,2.39016409470118
1,-1,0,1,0,-1,1,1,0,1,2.67117127263782
1,-1,0,0,-1,-1,0,1,0,-1,2.10629541530732
-1,-1,0,-1,1,-1,-1,1,1,-1,-3.69713226725178
-1,0,-1,0,1,0,0,-1,1,0,-2.23716907495619
-1,0,-1,1,1,-1,1,0,-1,-1,-0.549501067774052
-1,-1,1,1,-1,1,0,1,-1,1,-2.97378076690772
1,0,1,1,0,-1,-1,1,0,1,6.42821046836084
1,1,-1,1,-1,0,1,0,-1,0,2.9606334215481
-1,-1,1,1,1,-1,1,0,-1,0,-1.05663637705577
1,1,0,1,0,0,0,0,0,0,6.97950680223796
1,0,0,-1,0,1,-1,0,1,1,0.981240115755083
-1,1,-1,-1,0,-1,0,-1,0,0,-3.89090104512123
1,1,1,0,0,-1,0,0,1,0,5.98117609347609
1,0,1,1,-1,0,-1,0,0,1,5.94787757096666
1,1,-1,-1,0,1,1,-1,-1,1,0.243745649739568
-1,-1,-1,1,-1,0,1,-1,0,0,-5.36501036514069
-1,-1,0,-1,1,0,0,1,0,1,-2.36905371433023
-1,1,0,0,0,0,0,0,1,-1,-4.49649864019326
1,0,0,0,0,1,0,1,1,0,3.42640571733637
-1,1,-1,1,0,1,1,-1,1,0,-1.78143934256845
-1,0,-1,0,-1,1,1,-1,0,0,-2.51880999780085
1,0,0,0,0,0,1,-1,0,-1,2.10931066192355
1,-1,0,0,1,-1,0,-1,0,0,-0.125497531193475
1,1,0,0,-1,-1,0,1,1,0,5.42752599866393
1,1,-1,0,1,0,0,1,0,1,3.20572148937855
-1,-1,0,-1,-1,-1,-1,-1,0,-1,-8.74457938787899
-1,-1,0,1,-1,1,1,0,0,-1,-4.90967771095704
1,0,-1,-1,1,1,-1,-1,0,0,-0.489695076928174
-1,-1,-1,1,0,0,1,0,0,1,0.37557815554715
1,0,1,0,-1,0,-1,-1,1,1,2.5196797945522
-1,-1,0,0,1,1,-1,0,1,1,-0.578806157449298
-1,-1,-1,0,0,1,0,1,-1,1,-5.07069379494141
-1,0,0,1,1,-1,1,-1,0,-1,-0.146180127930882
-1,0,-1,1,1,1,-1,0,1,0,2.49381488818174
-1,1,-1,0,1,0,1,-1,1,-1,-0.0816903692858106
1,0,0,1,1,1,1,1,-1,1,2.83045893388618
-1,-1,-1,0,1,0,1,1,0,1,1.51856438955357
1,1,0,0,1,-1,1,0,-1,-1,5.63706609890594
-1,0,1,0,-1,0,0,1,-1,-1,-5.56398432682801
1,0,-1,0,0,-1,-1,-1,1,1,1.1303843448026
1,-1,1,1,1,-1,0,0,1,-1,1.60127946715367
1,-1,-1,0,0,-1,0,0,-1,0,-2.1197717894307
1,0,0,0,1,0,-1,-1,1,1,2.2160674335447
-1,0,0,1,1,1,0,1,1,-1,-1.91176887026569
-1,1,-1,0,1,1,1,1,0,1,4.03349647976721
1,0,0,1,-1,0,0,-1,-1,-1,3.01774477524393
1,0,-1,0,0,0,0,-1,0,0,0.152654054782954
-1,1,0,0,0,-1,0,-1,-1,0,-3.27654532793944
-1,1,-1,1,-1,1,0,1,1,1,-7.41623604343668
1,-1,-1,1,-1,1,0,0,0,1,-0.763640463018303
1,0,0,0,0,1,1,1,-1,0,4.82086976830061
-1,0,-1,1,-1,0,0,0,-1,-1,-5.51623025610181
-1,-1,0,-1,0,-1,-1,1,0,-1,-3.89832528558829
-1,1,0,-1,1,1,0,1,1,-1,1.65171394226708
1,0,1,-1,0,-1,0,1,1,1,0.373907210428177
-1,1,1,1,-1,0,1,0,-1,1,-5.24557829326399
1,-1,1,-1,-1,-1,-1,0,-1,0,2.77270543978677
1,-1,0,0,0,-1,1,1,0,1,-1.12906477450691
1,0,-1,0,0,1,-1,0,0,-1,-0.303933982220906
-1,1,0,1,-1,0,-1,-1,-1,0,-3.69251062438847
1,-1,0,0,0,0,0,1,1,1,-0.710164795070382
-1,1,1,0,-1,0,1,1,0,0,-6.64499786904606
-1,-1,0,-1,0,1,1,1,0,-1,-0.527986517634631
-1,1,1,1,1,1,1,0,0,-1,3.16415795149842
1,1,0,1,1,1,0,1,-1,1,7.03665926072504
-1,0,1,0,-1,-1,-1,0,-1,0,-7.81373124252925
1,0,0,1,-1,-1,-1,-1,1,1,2.5445512168508
-1,-1,1,-1,-1,0,1,-1,-1,0,-2.56816591504658
-1,1,1,0,-1,-1,-1,1,-1,1,-7.31317118310965
-1,1,-1,1,0,1,-1,0,0,1,-3.54229838939578
1,1,1,0,-1,1,-1,0,1,-1,8.31579137246853
-1,1,-1,1,1,-1,1,0,0,0,-0.455376416398541
-1,1,1,1,-1,1,1,1,1,-1,-2.0765634123598
1,0,0,1,1,1,-1,1,0,1,3.43485885231301
1,0,0,1,1,-1,0,0,1,-1,4.22360256057548
1,1,1,-1,-1,-1,-1,1,-1,0,4.89793082562112
-1,1,-1,1,0,1,-1,1,-1,-1,-3.61737326277625
1,0,-1,0,-1,1,1,-1,-1,1,2.76192223403233
1,0,1,-1,-1,0,-1,1,1,1,4.23190240776358
1,-1,0,1,0,1,-1,-1,1,-1,2.56336974470606
-1,0,1,0,-1,-1,0,-1,-1,1,-7.09787153570395
1,0,1,-1,0,0,-1,0,-1,0,5.52375343272265
1,1,-1,1,1,0,0,-1,0,1,3.59031515896034
-1,0,0,0,-1,1,1,1,-1,1,-1.8648064783944
-1,0,1,-1,0,1,0,0,-1,1,0.781903364169713
-1,1,1,0,0,1,0,0,-1,1,0.618961618863734
1,1,0,-1,-1,-1,1,1,-1,-1,6.73396606666589
1,-1,0,0,0,0,0,-1,1,0,0.701036845071262
1,-1,-1,-1,-1,-1,0,0,1,-1,-4.0899355044161
-1,0,-1,0,-1,0,-1,-1,-1,-1,-7.24945180735573
1,-1,-1,-1,-1,-1,1,0,1,0,-6.07615815738883
1,1,-1,-1,-1,1,-1,-1,-1,1,3.71759326440356
-1,1,1,-1,1,-1,0,0,1,-1,-0.985308830342821
-1,0,0,0,-1,0,1,1,1,-1,-5.48225414361299
1,0,1,-1,-1,1,0,0,0,-1,4.96614271447907
-1,0,-1,0,1,0,1,0,0,-1,0.37809096162823
-1,0,0,1,0,0,-1,1,1,0,-5.25729114325557
-1,1,-1,0,0,0,0,-1,-1,-1,-3.6026185809811
1,-1,-1,1,-1,1,0,-1,-1,0,-1.08450222658541
1,0,-1,0,-1,0,-1,-1,1,1,0.841975883717965
1,0,0,0,1,1,-1,0,1,-1,3.34702723725558
-1,0,1,-1,0,-1,0,-1,0,1,-3.66208057061045
1,1,-1,-1,0,1,-1,-1,-1,-1,4.17193368768081
-1,-1,-1,0,0,0,-1,1,1,0,-4.28859258350311
-1,0,0,0,0,0,-1,0,1,1,-1.37855275197583
1,1,0,0,1,1,-1,-1,1,-1,4.72161288255988
-1,1,-1,-1,-1,1,-1,0,0,1,-4.99596840204972
1,-1,-1,0,-1,0,0,0,-1,-1,-3.54430571414486
1,1,1,1,0,0,1,-1,0,0,10.5789082812032
1,-1,1,-1,-1,-1,0,1,1,0,1.16099040606873
1,0,-1,1,1,0,1,0,1,0,1.89307185338169
1,1,0,1,-1,0,-1,1,-1,-1,4.32002590909133
-1,-1,-1,-1,0,-1,1,1,-1,-1,-4.84431380011031
-1,0,-1,-1,0,1,1,-1,-1,0,-0.188521680883644
1,1,-1,-1,1,0,1,0,-1,-1,4.95366953839488
-1,0,0,0,1,0,1,0,1,0,0.6483630836249
-1,1,-1,0,1,1,0,1,0,1,2.95844078034558
-1,-1,0,0,0,0,-1,1,-1,-1,-4.65794389895884
-1,-1,0,-1,-1,-1,0,-1,-1,0,-6.31856279819452
-1,-1,0,1,1,1,1,0,1,1,2.33396080144199
1,0,0,1,-1,0,0,0,-1,0,3.0554922557176
1,-1,-1,1,-1,-1,1,1,1,1,-1.71346569528157
1,-1,-1,1,1,1,-1,1,0,1,-2.26175103620835
-1,-1,-1,0,0,1,1,-1,-1,0,-3.56405565531989
1,-1,1,-1,1,0,0,1,-1,0,0.939780132873472
-1,0,0,1,-1,1,1,0,0,-1,-0.970713661217014
-1,1,1,0,0,0,0,1,1,0,-1.17084596123375
-1,0,0,0,-1,-1,1,0,1,-1,-6.14451546305811
1,0,0,1,-1,1,1,1,1,1,2.63618359944376
-1,1,1,-1,1,-1,0,1,1,-1,-2.60072739454417
1,-1,-1,0,0,-1,1,1,0,0,0.033197284546191
-1,-1,-1,1,1,0,1,0,1,1,-0.113561929418598
1,-1,1,1,1,-1,-1,1,-1,0,4.62050652120084
1,0,0,-1,1,-1,1,-1,-1,1,2.53160265470588
1,-1,1,1,1,1,-1,1,0,0,3.34579498041605
-1,1,-1,0,0,-1,0,0,-1,-1,-5.88015156152551
-1,0,-1,0,0,1,1,0,0,-1,0.253582541639202
-1,1,1,1,0,1,-1,-1,0,1,-3.51663364098743
-1,1,-1,0,0,-1,0,1,-1,-1,-5.71168703279757
1,-1,-1,1,-1,0,0,-1,-1,0,0.718269452897893
-1,1,-1,-1,-1,1,1,-1,1,0,-0.895587928049359
-1,-1,-1,0,-1,1,-1,0,1,1,-6.17986988540716
-1,-1,0,-1,1,1,0,-1,1,-1,1.37438074631389
1,0,1,-1,0,-1,0,-1,-1,-1,3.40505825748919
-1,0,-1,-1,1,0,1,0,-1,1,0.786294128477351
-1,1,-1,0,0,1,1,0,1,0,0.390354243934667
1,-1,1,-1,0,-1,0,-1,-1,1,0.128045464210326
1,0,1,1,0,1,1,0,0,-1,5.87316524924451
-1,-1,1,0,0,-1,-1,0,1,-1,-6.61496951883564
-1,1,0,1,0,1,1,-1,0,-1,-0.0932358667049814
-1,1,-1,0,1,-1,0,-1,1,1,-0.925232380146932
1,0,-1,1,0,1,-1,1,-1,-1,2.15107986716619
1,-1,0,-1,-1,1,-1,-1,0,-1,0.66489507045356
1,1,1,-1,0,1,1,-1,1,-1,7.38868656293473
-1,-1,1,1,1,0,-1,1,1,0,-0.650913854102151
1,-1,-1,-1,0,-1,-1,1,1,1,-1.85904489121498
1,1,0,0,1,-1,0,1,0,1,6.53354205564947
-1,0,-1,-1,-1,1,-1,0,0,0,-2.89622629903652
1,1,1,-1,-1,-1,-1,1,1,1,6.30254312785176
-1,0,1,0,-1,1,-1,1,-1,0,-3.91882992976242
-1,-1,-1,0,1,-1,-1,1,1,-1,-3.99862968437978
1,1,1,-1,-1,0,1,-1,1,-1,8.83931370974723
1,0,-1,-1,0,0,-1,1,0,0,-1.24674595330452
-1,0,0,0,-1,0,0,-1,1,1,-4.50480948010336
1,0,0,-1,1,-1,-1,-1,1,1,2.34114782816632
-1,0,0,-1,1,0,1,0,1,0,0.262928203668573
